5000	2
2.9954261526048467 3.523004782071855 37.17791948980345 
4.3555794202288265 1.4832591701600624 9.582526328311486 
3.7180169318308187 2.11501748079533 16.63180121519253 
4.954119108634359 1.6409779170299768 13.34049416553383 
3.653060430582783 2.5184207990175564 23.169328728882356 
2.188252865522605 3.4898359712556317 26.650633410365916 
4.93519392030419 3.0198005207513465 45.004996635721334 
1.1542966313129512 2.0908851466982648 5.04635481695329 
3.947059956844019 4.819088412935321 91.66499344532056 
2.811679298716994 2.0978546764995554 12.374184408815024 
3.9087227185345967 2.702700377301735 28.551614261652826 
1.747909874748343 3.9960337108992197 27.911123766046057 
4.658509366708435 3.792980844849794 67.02059389311685 
1.6497984946539002 2.537479688149427 10.622727773561218 
3.9558972358604994 2.4093808003096098 22.964441708868584 
2.714658271127141 2.8250815401223295 21.665920330719672 
2.496161075149302 2.4924616569738656 15.507063975904181 
4.4253742388087876 2.3160161391430463 23.737400989768783 
1.0226860353236606 2.8076341387238433 8.061639150717122 
1.3284938322842805 4.199189731450292 23.425590004823007 
2.797898979935781 3.1790911984854016 28.277304162020865 
1.893711254069164 1.7742134447354143 5.961087436056906 
4.8035278282949445 2.3336729659331232 26.16015431425736 
1.7701346970430958 1.4386908649935912 3.663880387048296 
1.77910584216727 4.344406455090962 33.57860783931243 
1.6970368650454892 3.1534814300389975 16.87608998735463 
3.6539844464027786 2.2431906623500937 18.386500222116616 
2.5331421176060465 3.0989832214032127 24.327529371990124 
4.667827540053024 1.914059990198599 17.101172687212394 
3.1664471514625308 1.5275679878339088 7.388790301123668 
1.3813751259651048 2.9736216823410015 12.214707204833097 
1.22148373038406 2.048838851078256 5.127471893307495 
4.466515201628221 1.7548924476564314 13.755292387098311 
1.8797222306463892 3.6289246556422667 24.754239043125843 
3.663468627140136 3.1456173370141656 36.24968660511484 
3.090355678811745 1.383601491027599 5.916031930489908 
4.199477386148252 4.255947995456401 76.06552587464579 
2.9444077062352276 3.511461919822306 36.305621180099635 
2.991008187738497 2.1712619805479534 14.100744957324563 
3.882011584992827 4.135706300194466 66.39818469738842 
4.554628675245983 4.921350480808323 110.3116971071701 
1.0631328181547164 4.359503896872562 20.205130748591106 
1.0993121158154442 3.706854053064809 15.105391611512474 
2.8498897922751323 3.5491190787065636 35.89791356565153 
1.6630330473665356 1.6951488702884006 4.7787748411167845 
3.9119722283946405 4.888728893971143 93.49484608529443 
2.2299881597613362 3.332155826435244 24.760143801893975 
1.2507392765481784 4.453115627223032 24.80245851725427 
4.408619414782476 1.2714074488292946 7.126431449025389 
2.974000466942753 3.3810426591349847 33.99713604046904 
3.680681197516734 1.566661989583003 9.033973577221035 
2.4517139413356 4.958139907721071 60.270854873362666 
3.8465669789167047 2.1756532640872774 18.207598340865413 
2.403167034505921 1.1544157615275155 3.2026424311984893 
3.9706755345067495 3.4757965407005873 47.970372763151545 
4.625274356898986 3.218848812812667 47.92241062727325 
1.3518086194318082 1.7867045428137573 4.3153963960175155 
2.9158657950739064 2.572614577974877 19.298208041410124 
1.553124689400371 4.383988765523713 29.85005864181954 
4.282600644011627 1.0725631350573028 4.926668143997501 
3.853947411643391 4.262232044317306 70.01320583368266 
4.558260480011282 1.5259490929430757 10.61400358400988 
4.82183872763172 3.6365497528560073 63.76637782881234 
2.7498818647820755 1.453226060769076 5.807381969422404 
2.02455451945035 1.1707446905059546 2.7749417440993827 
3.1982638792077513 3.632002573637637 42.189714685770944 
3.996409415644119 4.390864830140771 77.04955045876194 
4.797743269294798 3.5498229302743485 60.457528002615106 
2.8430323128470114 1.0130885111215413 2.9179414703114617 
2.732825611819049 1.6211152770313952 7.1819059936031 
1.9027382098412362 4.163561858663188 32.98443751163478 
3.557708457198431 2.9464119435279796 30.885688623992067 
1.1995423146929753 4.337579935756318 22.56890847305112 
2.4762809851861283 1.3614532764415488 4.589923060762567 
1.8994269713217204 3.4546563287039116 22.6689967670471 
1.7130699948980292 3.3332716780928413 19.03340692931779 
1.5249568398519302 4.089204797588514 25.499712005292906 
1.3484594193501551 1.9978696111386234 5.382352825752146 
2.3365300211857907 3.065327625732212 21.954581549184827 
4.4986514007622835 2.095222314914549 19.748884178065985 
2.628845150456524 4.00469926593422 42.1604096000506 
4.391731011708938 3.7599968032730886 62.08843077666252 
1.6748697777356027 3.3693803704174745 19.014334457492104 
1.4123300709230002 3.953296882085466 22.07267993990682 
3.1080048284000847 4.416152085291244 60.613551004618344 
4.447069073961732 1.0249011319689667 4.671300659726061 
4.731390308970113 4.348651585947364 89.47423682752185 
3.415969271512138 1.3207260420654063 5.958534222063888 
4.486484934003618 1.5780790140468546 11.172843165677543 
4.494877689528675 3.734362715707613 62.683159015255946 
3.5563350690103084 4.266573257175373 64.73826948615404 
2.660382174675976 2.44441554521983 15.89622872916371 
1.383620162057126 1.5612687172875197 3.3726571727126626 
1.7829465478138764 2.9010501016790724 15.005441629142616 
4.601813936500672 2.1931538717098884 22.134374859518665 
4.784966991466783 3.3916613019900943 55.043228454539516 
3.264411115600808 2.2603072557018398 16.677840122579344 
2.414074513787358 2.915186597380208 20.515560576154247 
2.9410760765983874 4.165028859833825 51.02021548711281 
2.265612685523644 3.2727691474398863 24.2670180119701 
1.0534717070725446 2.724818477606836 7.821643683098434 
1.4624560827614572 3.843116843286081 21.599813953833774 
1.5924936002318022 1.3785692577706796 3.026459556104175 
3.375485709631676 4.385165209592355 64.90948950237437 
2.111797293112987 1.8590936696203517 7.298855621879631 
1.2204018078584977 3.215434880460558 12.617760494064548 
2.8737570228358518 1.4290256395330663 5.86854024910862 
3.5588223094106386 4.440454658825327 70.17156849819845 
1.4167719943987378 1.903180367186423 5.131683479667535 
4.453789501563285 1.668802595217807 12.403367743903697 
3.3536250336197746 2.7384952106068625 25.15002807972481 
3.1833028088745214 2.918278002478086 27.11010973399488 
4.739066628310356 3.063154529834502 44.46626254522418 
1.834415983970687 2.693748053758142 13.311033406023602 
1.9332910039914193 1.6882193379529702 5.510042788338156 
1.337723373411206 4.688602871555947 29.40716875358329 
1.696080645923833 4.3215823891849725 31.676128240956473 
2.9725240699203916 3.6349087023222895 39.27465641291197 
3.005376389213739 3.448085515185108 35.731802630603404 
3.0609403113931606 2.273479140644131 15.821104847467469 
4.229015571024056 1.617738782444265 11.067666861416823 
1.519957793754263 2.1172257728978408 6.813431163987446 
2.898807748704051 2.522172326592191 18.440340078929275 
3.9681028308538364 4.558607673863112 82.46076368933413 
2.1348394791542216 1.71711540911995 6.294542882427712 
3.176876250666314 3.4432269622263263 37.664447300054626 
4.7347146063206225 4.667451941178124 103.14626726386697 
1.639338296721467 1.7047288458883276 4.7640817421385755 
3.5951876573998005 1.3434133600151523 6.4884489203093425 
3.3575677306706355 3.480548086555587 40.67429730874249 
3.7372752845360426 2.512411785428508 23.59047755923744 
4.6668955415226545 1.3133952276383196 8.050427589322055 
2.4308833537861325 1.9495484898795468 9.23915393143511 
4.348963303770054 4.592204027551655 91.71240736305326 
2.0423511782938415 4.455301860620409 40.54008814353455 
3.7337433242405482 1.6050525699379432 9.618846224467397 
1.720757948372761 1.4598256137432708 3.667091471591528 
4.521705032988906 2.496124373855357 28.17310218313061 
4.533247365842058 1.0354932500449832 4.860757583040269 
4.263801866400786 3.3635812324755703 48.23928438873478 
2.113466630569521 1.4985559618649367 4.746148546644367 
3.0682872425034087 4.137295493755772 52.52052935153729 
3.8821124750384786 3.3061404499447473 42.433681483104024 
4.375896340362928 2.2677939797886824 22.504751494072426 
3.9028570063179107 4.50590801463682 79.24051383261322 
1.0775436687645144 3.543800136555118 13.532353076982968 
3.2397090598657674 1.9446011368514395 12.250874221446889 
2.53041696281739 2.838113695963831 20.38222864793786 
2.8203791523947146 4.667898445929865 61.454019498407895 
1.1284738428041754 4.105237000834002 19.018136758600875 
1.1594251280071428 4.0369740806269405 18.89533650338778 
2.443663099328673 2.5746312366981465 16.198373133934467 
4.915147636471641 1.975442136806477 19.180732722683054 
4.508115901674334 3.17268054581234 45.37825217563621 
1.160243236070138 1.1581771021487905 1.5563203425214316 
4.605666622978256 4.203817659622737 81.39172244175931 
3.9538304724998996 1.5692676817840763 9.736707101140691 
2.2012413069507857 4.271620539718102 40.1654822854691 
2.060509589832549 1.5629463906291283 5.033415751926635 
1.1018873737314347 2.645919477349865 7.71419216433867 
2.291507613779191 4.835994258882282 53.59112300369532 
3.6667491366861964 1.2431948076145565 5.667083002323128 
2.113166123040454 3.6864899920525906 28.718368125907787 
3.2778519031731412 1.4816443317991008 7.195769704761847 
2.8369772244298574 1.5151126403218802 6.51246934676115 
3.797086590799993 4.484621806241827 76.36637043252654 
3.823219363283376 1.86687038564002 13.324703381628964 
4.025578666146316 1.1258915309319657 5.102951286756511 
1.506049948861091 2.0137039521502076 6.107037974811365 
4.004693421860871 2.3278119494869514 21.700266173497955 
1.6655045085113485 1.2336360631044112 2.534661254041137 
4.826634966834652 4.864160216543983 114.19844690850643 
4.744995688155818 1.7942930407285091 15.276454381523559 
4.6066745320392055 3.1169768031123772 44.756350911564006 
1.8155885207642037 4.195530273032108 31.958850225161296 
1.9012009062291289 3.6790957859055213 25.734172184998123 
1.5926200230488687 3.2006464266522654 16.315018578515346 
1.3930059616022405 3.8055051684129073 20.173330669582743 
2.6348659826668834 1.3835097429266145 5.043394892645225 
2.402250922302352 4.437922967347816 47.312716909358684 
4.563495750042686 1.188196259642749 6.4427905386126 
3.1257757679438374 4.60813972438319 66.37569751807783 
1.9734657481659061 1.7961701381104298 6.366848806008124 
2.9707672681380486 4.885348485505635 70.90220268437885 
3.519284257780417 4.2281006460430115 62.91366425158972 
4.353437509573788 2.726379232588437 32.35972668421986 
4.751759598444995 4.451136063103727 94.14477043995744 
1.7924451289616363 1.3416033026611855 3.226220951067466 
1.197963377526944 2.4100616222718476 6.958246915867359 
2.611131830757407 1.624647424778276 6.89202829893313 
1.329508589099376 2.4035493113326036 7.680636653374352 
1.2672305694862156 2.3939360388591147 7.262409381103983 
3.447198616792872 4.945466752486899 84.31034760393516 
2.561372373978521 4.748826707719054 57.76241794878078 
3.6269711433551133 3.8608327732983856 54.06373959613495 
4.337558086624946 1.5291457120219953 10.142453987959168 
3.0633829832114694 4.455929370868633 60.82440823674424 
1.0699654276438597 4.394663927475675 20.664318309567843 
1.1989775737476287 3.425095992906733 14.065544701486942 
1.0072320975089886 2.9293104945354878 8.642917589434319 
1.2723720826939053 4.150380314158916 21.91744475751343 
1.904949943634624 1.7450425430165994 5.800903043250391 
1.875422246580011 3.3637103077318686 21.219553218180167 
3.1243420302729796 4.03186214333148 50.789030173135565 
2.339443635012914 1.858039730285045 8.076488490682847 
1.1995295504843706 1.1876407538194669 1.6919251075586315 
2.284377564618119 3.634060420274831 30.16839276320434 
3.045888247636993 1.9141191413169896 11.159684013349 
1.0600711842452633 1.7567514847269479 3.2715660129293402 
3.86802171655572 4.984385140377016 96.09749986857848 
3.83530708521262 3.3979852322034514 44.2836201518837 
1.7865247407272027 4.782164915602477 40.856215234950525 
4.122589028958088 2.4363812177288877 24.471496520325754 
2.8320033480864346 1.688297787080054 8.07219909459406 
1.6044693459191364 2.0152634144431336 6.51620990217321 
4.017795571891201 1.0435023372889294 4.37496605883199 
3.345679405692277 1.686158309120803 9.512200964829784 
2.660324826281049 2.474442640299477 16.288813439067393 
2.1051342568885056 2.9596295839544404 18.439728322995386 
3.5891379215808956 3.105627244075111 34.61695020123298 
1.5522815118177644 4.050577928890579 25.468564593544837 
2.5603284214428594 3.157749986268373 25.5300203546325 
1.2999942066500032 3.916624366523766 19.94184148730341 
1.3812720040379758 4.4959750818280755 27.920744897224107 
2.236133564182026 3.595336029533739 28.90524895506978 
3.86264190407036 3.2762812411980784 41.46167070558953 
2.0913614317065945 3.497279886417346 25.57937182797009 
2.258975748640062 1.6768175609683125 6.351600814967085 
3.0334858892367826 4.257605453247098 54.98861813842199 
2.0441072091417207 2.3317054074948595 11.113504499438204 
3.1398955877353805 2.579685914293793 20.895312526924812 
1.470025949838773 4.202761220529137 25.965365116112753 
4.479954218152885 2.4060373007815192 25.93452437570681 
4.241681628024595 4.506127165805076 86.12811758903706 
1.4569139015357733 2.1160672891205583 6.523682778325662 
4.927340944442986 4.054355174901936 80.99462469688166 
1.3701392077432022 2.600974401397669 9.269084686140728 
3.7770519236510705 2.805658890940166 29.731902013637622 
4.716336308688902 4.57577092092952 98.74913814375515 
3.5074744937055975 1.262596941892404 5.591444103763058 
2.239590324282985 4.105679295523668 37.751883809322976 
1.4627182817557922 1.7408186137716313 4.432693806679583 
1.4093413995172495 4.925642558446457 34.19337707012536 
3.0590908602142766 2.3147357837417726 16.390614177954426 
3.8752227559062042 4.258252219865839 70.26829804465672 
3.4048175009464265 4.871460481061893 80.80015727089754 
2.268516616281196 4.117287869476085 38.45602842939191 
1.9130658546567685 2.0685329430985795 8.185680771461282 
1.4448118331278867 2.1228851105031583 6.51124852243532 
3.9540706473817564 3.4627994660281156 47.413182612521595 
4.565573174534039 3.1767661602844033 46.07504876503487 
4.112462094244126 2.2054087470139945 20.002307219464527 
3.3537743501271624 1.057600218908516 3.75125772656574 
2.491410305792097 1.1736103422113224 3.431571976538007 
3.1475849615825333 4.965670981816115 77.6127983963622 
1.4767245616097862 2.3866992133340084 8.411915051461584 
1.6684953377803482 4.508216101055417 33.91051995744077 
2.983123093209369 2.4378227839898865 17.728640660148546 
1.1523424676357998 4.027825882114941 18.694891282854563 
3.019560820946175 1.564927405637583 7.394897761915042 
3.3993839429165367 2.8013796304555503 26.67743998704515 
3.665859562696682 4.278822856930664 67.11574842848071 
4.791686675002303 4.773395982593719 109.18006251127308 
1.651056633724112 4.30144895583099 30.548614473883525 
2.705282488931895 3.442492081559591 32.05963114017813 
1.1144331579274076 3.196859074769653 11.389404283689203 
3.9887765064471257 1.1318716122791628 5.110154594876851 
2.5602376729254224 1.0309615756555162 2.7212299506437154 
3.286310305108791 2.67308842898021 23.48200740236708 
3.9292334073500443 3.382700649687456 44.96089642172889 
1.6314661178472947 3.5001499088214243 19.987171978433178 
1.3885034029029755 3.0029348213560536 12.520992642190265 
4.315574946053838 2.58892977683352 28.92538874407589 
1.0462570392091224 2.1791822807571184 4.968502478651772 
2.565482253109623 1.4867520902834115 5.6708234980713 
4.012584792777291 1.5588756992667983 9.750956005502598 
4.4507754667598975 2.746441526586462 33.57193701242875 
1.723836412355788 2.247132729870502 8.70469383868079 
3.6866949604242025 3.1344096268638295 36.220022046452314 
3.1871354289881637 3.8076941907937636 46.20879472820854 
3.6527953314225154 1.886946848244198 13.006027658313474 
3.4446904625748473 4.790469459019937 79.05081541240685 
1.7999541428654608 1.0777331931620338 2.090662640690876 
4.463265073162777 3.048570361546027 41.480609247601855 
3.1287886234873286 4.633599545888173 67.17585752246696 
4.535145497987708 3.057793542325899 42.404070031797936 
4.45320258038743 2.190654466572203 21.37077219157993 
1.9625522886128017 1.4886519186435208 4.349181775690212 
1.9392333626253926 3.7941346941041516 27.916152573202893 
1.1838346748803992 3.470401502783339 14.257733799250682 
2.3436594206147006 4.102913619684193 39.452928720490775 
4.763627607983017 2.9877161985800496 42.5222745306331 
1.9512049042476205 4.291538806634717 35.935936480681335 
2.429080083842037 2.8825148265774856 20.182963409063856 
3.1667902222011555 4.810057994465755 73.26894204419345 
4.5987386345541985 3.9261727529352433 70.88878569804858 
2.84567483267776 1.9004466776762428 10.27771689154054 
3.6678963617324847 4.124100135376377 62.384321966229585 
1.2814936400944488 2.615846671584267 8.768817337907176 
4.395390368648604 3.7934555379317976 63.25100763966048 
2.845254731737244 1.4485162829101759 5.969911833163884 
1.8722422085773247 2.7073795983761655 13.723356196014864 
1.5361613865437236 2.833114988703228 12.330061643869753 
2.8527079776197835 4.547913568173934 59.00403630056926 
1.4406379146423562 2.1443547031020698 6.624423509039753 
3.9920844990758995 3.695251805583761 54.51145836466744 
3.9850518930488206 3.0500823725922777 37.07294764236043 
3.7266737104944987 2.3593314887158487 20.744324516868694 
1.8951363749341437 3.9317619830768007 29.296443778847095 
2.04013362692977 4.6556092962507325 44.219280078782575 
3.0449691979524647 4.145711991742318 52.33366611918887 
1.7443811805199707 4.57111813479338 36.44905584098966 
1.7319702754411415 2.213680613319401 8.487315715996667 
4.16591402905182 1.424475158135699 8.453178951438044 
3.3992183358726438 2.858676571378919 27.778520131093902 
1.7094862622027054 3.9050937976185827 26.069251064758138 
1.3458914266983872 4.422313513524908 26.321405916310912 
3.6664317296912303 3.75114347274364 51.59064447837199 
4.270429422203593 4.527496400205199 87.53621739440051 
2.5510127245841496 2.9998724968979555 22.957162990514828 
2.493672325787492 3.774751413209248 35.531709142067896 
4.274155435601267 1.4896501200900802 9.48459659126918 
2.001017449563896 2.720240245155254 14.80694281137595 
4.518797049893786 3.3156887019684946 49.67871290625922 
4.292836806275055 3.4213744223355067 50.2511016984404 
4.405848612862041 4.010057091972822 70.84850363352963 
4.690926982880466 2.9783563854905863 41.611368600279995 
3.8177856926529063 4.104377663630249 64.3140971062204 
2.9947472420363828 1.8054269392229503 9.761577585077644 
2.464563019293852 1.0845919544046398 2.8991633413775366 
1.931388398512547 1.4907306996633967 4.292081984009449 
2.4925315949753593 2.3239098611646005 13.46105905969074 
3.9818021327933133 3.775889805123372 56.769922032174115 
4.596587367304714 4.503983238462354 93.24575085061592 
2.347153808020669 4.5868647834978375 49.38254010577075 
2.5211409073506905 2.6957687117353384 18.321556913341976 
3.2819813091826453 1.9091597794914232 11.962464344833094 
2.7164641435278867 3.7338898805459517 37.872762824623294 
3.475289533206283 3.2662638503749775 37.076055281513106 
1.6462817765302815 2.5342016833279133 10.572714889835314 
3.678952133900047 3.919919796973765 56.52993679936566 
3.4263403153300374 4.11651643528904 58.06176099149008 
2.105607386127512 2.2552130751388657 10.709089717403508 
2.4799607144077527 3.79445271719558 35.70615550021569 
3.539538709644029 2.0478621141631126 14.843902373264896 
3.1465563758356097 1.8795336718476081 11.115672386402164 
4.691314727285574 1.475474390902186 10.213107934542156 
2.1977259761708785 2.4004729872619293 12.663891697094124 
2.5304655622148045 1.5943344878586054 6.432196635452375 
3.3826311457309903 4.802486456104107 78.01658584369552 
1.2221678189327156 2.483255607672258 7.536569245981049 
2.576263518778549 2.925543194724086 22.049731892598192 
2.3561430926724385 3.8659249201428953 35.21344322387564 
3.0227033798022895 3.162688704294138 30.234892343993163 
4.0831476292177875 4.138683469290864 69.93901430393085 
4.318363793272129 4.106105253997129 72.80804693218364 
1.3548519640271013 4.549106420039939 28.037806783168705 
4.833232914708677 2.469118409563873 29.46602544209188 
4.997490747496814 3.471342626337218 60.22086110335979 
4.5096801754710905 2.423827378287428 26.4940966607589 
1.8177929486772944 1.3198993808689328 3.16683958364707 
2.1639677675554885 2.3840966679066615 12.299813012505977 
2.4002341391724245 1.570066351811421 5.9168372162458125 
3.355370994989886 3.1998764884863893 34.3563467074009 
2.082751526296144 4.917790773774739 50.37065022154062 
1.7008687408730574 4.845565212069143 39.93555138476635 
2.421797836963252 3.2645930576586855 25.810474723101088 
1.372723706271112 2.0037475835141723 5.511491691065368 
2.5630005308958768 4.01938310125638 41.40640261594405 
3.5773234648290866 3.294178809703488 38.8197335018589 
3.9895105404144147 1.8530756105106603 13.699537230901411 
4.0391356631391835 4.4827239454108 81.16567975344168 
1.8886753052788139 2.8761129445212825 15.623170606886957 
2.560466241393928 3.2325342068897513 26.75502202636354 
4.254802097528303 4.393904000010533 82.14487871460008 
4.386135767116884 1.2832938042630753 7.223276932755593 
4.877519035226939 1.4043112855754658 9.618907425274996 
3.1502488071373524 2.9615907466934317 27.630894507651384 
4.650168027826716 2.31622058273402 24.947583162400658 
3.83738220643459 4.397161845446487 74.19590888986438 
2.3232645724458556 1.8154372766417421 7.657044431267195 
3.726949430147696 3.3056766713266583 40.726233395728904 
4.369044736521956 3.133980011407509 42.912017774844294 
1.7177873080728547 2.0325314206723895 7.096495401322006 
1.966563428729573 2.579097817152033 13.081079536706785 
4.017122180862087 4.702744973775759 88.84191205716176 
1.0404037140282845 1.654356962155767 2.847477760258596 
4.63134017685546 4.807459842129118 107.03800644436168 
4.082620919815399 3.333408482340293 45.36450005372441 
2.3091364960089966 3.9509685360396762 36.045972552237345 
4.077774332810657 1.1422955526373801 5.320839511028496 
1.7674114267261016 4.059134562908767 29.12088410009882 
4.083321995626235 2.7823234862840556 31.610318492308238 
2.338801414375532 2.5674540746223973 15.416958933989818 
4.567870390472054 3.3128534770034874 50.132369130979086 
2.10316950758018 3.02642673403369 19.263473770715905 
3.9360197119233944 1.1107084316168367 4.855762112246798 
3.8282684915626968 4.04216449151567 62.55043788514876 
3.454629352942367 2.559083233230488 22.624046333239605 
3.7440974577329738 1.7821127781171735 11.890976290051904 
2.010103037689853 3.928738340471932 31.025910130459188 
2.4458644637833356 3.9349146101915924 37.87067203012245 
3.760739066323569 2.026883711469826 15.450084774955371 
4.303351466168996 1.2995766849596673 7.2679283981287375 
3.7748007225946902 2.8810891686134554 31.333393223633223 
2.0113971711130265 3.5655230497287804 25.57080095542961 
4.773843315218249 3.735684021692691 66.62058322617024 
2.6605110185580547 3.2374244272137314 27.884594955360146 
2.055041697659948 1.037102585118924 2.210365390827007 
3.840888543341438 4.177907691883549 67.04237414493383 
3.0989750414387864 1.0177540346530223 3.2099904767290974 
1.1579590498218968 2.4933286816200675 7.198670030617054 
3.961834116049762 1.9800829330750518 15.533275621471478 
1.4219456774159296 4.33384801872341 26.70732305969854 
2.032224199725365 1.4789187077861028 4.44488187565644 
4.016969016165313 1.3168441178680985 6.9657393279787945 
2.140879438083275 3.049244598873047 19.905667135706334 
1.2397605282467214 1.6892881620538875 3.537897793900789 
1.9359767970073998 1.6724317852107315 5.4149814560688325 
1.511833986313016 1.310894997930454 2.5980046062400084 
2.77214193643409 4.904396002128552 66.6786076151287 
4.1563960467748435 4.3545095016037845 78.8125552072824 
2.850735376159949 3.6252798201714955 37.46622805171088 
2.4400032389707254 4.071722387707199 40.45262631288359 
2.270000533063958 3.9282480163340026 35.02867895045925 
1.758487614153156 3.8661246390638935 26.283973205761715 
2.8836299418232 3.4405324087836 34.13428675392879 
3.7966052019694976 2.047469513996138 15.915867921368813 
2.3282214626764377 2.9075981665415216 19.683080157934125 
2.8485673724048275 2.174951761786358 13.474906300074537 
3.238465779866211 3.3376046135990607 36.075228158172095 
1.0819764324228553 4.445138542782673 21.379050033217936 
3.757472900065791 1.7083787540113278 10.966402468864647 
2.1519522506157394 4.614280204689598 45.818467389582636 
2.550326106581232 3.908155733954372 38.95286801211539 
3.8855087410630724 1.46594185978232 8.349902085564297 
2.227992947386515 4.081351700687019 37.112640359645965 
1.0222552462817625 1.2741936215193816 1.6597023216420674 
4.517605985734706 4.686723754932136 99.23093015680685 
2.467253252383583 1.6725026913892047 6.901561792513858 
2.433501570215675 1.0623400382860777 2.7463680017198593 
2.348174637418072 3.8569794780676983 34.93212850706199 
3.9348016678638427 1.017358638108301 4.072592907780017 
3.461331440686205 2.391614398554912 19.798190832866776 
1.8144916066756478 2.6757015308077876 12.990632527441933 
3.1828720088794062 3.12349376850774 31.05277829495315 
2.7784237192513483 3.8227199609370697 40.60162787453306 
3.5168222093208223 4.901341186377297 84.48513136936303 
3.749439014965895 4.798950236663284 86.34929321004033 
4.322898625623602 4.537383797155196 88.99919591654402 
3.7507406487952912 3.1082293719560394 36.236242332131205 
3.4433574558398896 2.79303573701761 26.861798957480023 
1.9594666686698834 2.3921381040247214 11.212704534056634 
2.4467478372976608 2.751348831733578 18.521686352245567 
2.2646486539834756 4.0109462876396105 36.43296578123783 
4.705721816106474 4.118729603860737 79.8275521918924 
2.898391544437027 1.8908051046181975 10.362166976421083 
3.482503211756366 4.052083069444343 57.18053383988112 
1.4001499247909304 1.3756412545369217 2.649628121661854 
4.025947891990716 3.17357619870934 40.547679978881064 
1.5781054082112767 4.628272929512934 33.80445440911791 
1.116422701250606 3.30111002070395 12.166023657478961 
3.4437076638352617 3.373358446293988 39.18783392835121 
2.8453880005647725 1.7737579778696055 8.952209134853675 
1.4449379841098007 3.62952247107691 19.034794254638182 
2.3404150362126854 4.167613244674467 40.6506691318587 
1.9805395995847626 3.6032183918473617 25.713707623143865 
3.079938661667249 3.617708473674934 40.309666184811256 
1.7575906644658543 1.5427834296368994 4.183383396977334 
4.933924374533458 4.298883715372305 91.18090192341613 
2.542855083944873 3.2146356654096535 26.277565553665898 
3.466777949108973 2.6642365114377617 24.60773135493383 
2.0822872070855367 2.7166143134176672 15.367265694991454 
3.2632972465942856 3.693839160646342 44.525888756658986 
2.3324900517586515 2.0382799343759763 9.690528393661793 
3.6627741360532156 3.7300583116278023 50.96140361407232 
3.913604138165159 2.0232887951065672 16.02111166582962 
4.756158308874405 3.388112407283861 54.59739511092468 
2.6913659601607502 4.169403430707206 46.78650391284497 
1.0125251281827015 1.9373570894579055 3.800363713150881 
3.3468377287783753 1.8492772855172617 11.445604284889168 
4.121188519386524 2.679977124078611 29.599519104520972 
1.6218899017182555 1.484579599976073 3.574607372779402 
2.6959292832760586 3.060616215425913 25.25377145264042 
1.8033712907913704 3.848731031770958 26.71285302096498 
3.376628942942758 4.856718618798018 79.64696367294923 
3.5930165140456642 3.3216427431561257 39.64286687838381 
1.396079211447335 3.222204521806172 14.494934785495973 
4.778899727084992 3.2206664326583465 49.57005626040081 
2.745734047718304 1.273578069629993 4.453583644175683 
4.184833157013763 4.859698381294763 98.83181679923648 
2.4478224942700746 1.355813962026441 4.499664414459933 
4.643089255681056 2.660925252961267 32.87550120309615 
4.98205746516854 1.8005686554921567 16.152066865812664 
1.3498531216754444 4.699496285326908 29.81186435656201 
3.7603055505529905 2.316402798631143 20.176753939204815 
4.009009473364045 2.0143297730422507 16.266653896574947 
2.0297841451467273 3.9383021840564725 31.48240695153047 
4.230514870998627 4.48623538619362 85.14464503988843 
3.1198489125118427 4.15194713839616 53.782030378312434 
1.1949258493104504 1.1217861813117724 1.5036997511736736 
4.121292495891225 1.7102116116286394 12.054054199671544 
2.9378711959302453 2.2532186923444777 14.915555831558208 
2.6697016547115826 2.889074951300577 22.283343163448965 
1.5535446919249565 4.556071761181487 32.24815430441862 
3.4878342667913365 1.7567630695242547 10.764211602205387 
3.23276072791049 2.184310858626438 15.424193008031676 
1.0076306285200043 3.5995703725690613 13.055776210147927 
4.570822144471933 1.0830746516144072 5.361806120580489 
3.252187425577552 2.394411547894812 18.645462610140086 
3.2887124138078585 4.055962344891754 54.102050624804946 
1.4048989160549068 3.2429304736251185 14.774757210536304 
2.881314926524444 1.2633357327076236 4.598628105098366 
4.502095896729529 3.7007253655810164 61.65786111903236 
1.6712169424418963 2.78786234410327 12.988992962334704 
1.722897859524609 3.865080101180723 25.738102676212705 
1.719276668991625 4.50683525677919 34.92119815051371 
1.5872037110774113 1.4230750129409353 3.21431367948806 
3.395598547482213 2.565915592746717 22.35635879522944 
2.164834144145673 1.244182359275539 3.35114105072041 
3.0883789937217956 2.909415926434002 26.142204858414775 
3.6846163093490936 1.4537749745723465 7.78729536312667 
2.834060849442933 2.889902051796107 23.668755170859704 
4.829740946957157 4.44712269315937 95.51730493171578 
1.8926986311883627 1.837251255669182 6.388789421969057 
3.5902698588648057 4.937840451377722 87.53892305176223 
3.4165834718997687 2.653828058071049 24.062325561783624 
1.8802264741665224 4.98901377389776 46.799322860480004 
4.5440247214434 3.6933069567813095 61.982843175980975 
1.7225158580788222 3.0540952973220263 16.066763367826827 
1.8902700963944508 2.687572460371628 13.653507347832287 
1.0073217812611523 2.6760501276325277 7.213677349818924 
1.437822134572495 3.848167616342555 21.291836675656235 
2.9479812674895935 1.7648070221943986 9.18161685460485 
3.9779042649874574 2.302487276680603 21.088651254442013 
1.6124680643671008 1.968075285440622 6.245605333837892 
