5000	2
1.0566600533839545 3.71950551642643 3.9302528975490647 
1.4298133426842474 1.8117594106918733 2.5904777791409894 
1.4343078033585157 3.677288685219465 5.274363856412255 
2.5078848346463003 3.1194994276151915 7.823345306203953 
3.5755079902221687 3.5636465430639768 12.741846689052858 
2.253978329460037 2.5791162617130303 5.8132721630591515 
1.525560631667989 2.7657474257797694 4.2193153899067 
3.3182378260401375 4.184143683389668 13.883983839810506 
4.296842489302799 4.391612158323122 18.87006571842156 
4.775626568696318 2.6002796191449242 12.417964435228043 
4.683887982685133 2.8800505144403283 13.489833994113189 
2.1503793952631014 2.3500878679489166 5.053580528295142 
4.218350352153578 3.0618795132761245 12.916080523080167 
3.0896128578802204 3.452225616770766 10.666040653878433 
4.863352871067453 2.7126521212260144 13.192584481971753 
1.794005163702943 1.1187831457620034 2.0071027405608564 
1.915799825189346 4.845822229430382 9.283625380041373 
4.4319909407792935 2.381933730422908 10.556708714770956 
4.5650989647238855 3.8094688139502404 17.390602138712172 
1.5695338657866 4.333439260344921 6.801479674440588 
4.063433182782093 4.610545582037352 18.734643908779955 
3.1190341208158383 1.3824158887952294 4.311802326310274 
4.169728562841989 1.5596147918634853 6.5031703446640385 
1.1290833495258612 1.9381857603006636 2.188373270243601 
1.21007726130926 3.0176464214659116 3.6515853172871595 
3.478727374707129 3.126737506730731 10.87706735818771 
3.9195821004676854 3.1714802009811307 12.430877027753297 
2.5090530601442205 3.933188187567519 9.868577858139384 
1.781994732073176 2.221366367955621 3.9584631657014406 
2.645177426928682 3.9952223173683796 10.568071889464537 
3.813931942767588 1.2530697633122707 4.77912279681289 
3.8839338470769227 2.641793557349301 10.2605514143787 
3.48916149063859 1.6641898881239183 5.806627270752119 
1.44534205189608 1.4809579328251243 2.1404907774012423 
3.6564660872840693 3.1778755213614205 11.619794073468215 
2.5415070784178426 1.610203249575827 4.092342956488376 
1.4675041434990046 4.349605302404763 6.38306380386423 
2.023570497438996 1.66749247264731 3.3742885723506983 
2.68903561938729 1.1817461477891191 3.177757484478658 
1.0333306009365408 3.4769624809232025 3.5928517298461786 
2.3490184968073287 2.971255005879047 6.979532967541249 
3.3310449465049974 1.979254125513874 6.592984452642158 
2.9920831813212914 4.8652721053112025 14.55729883885328 
1.5675853572805587 4.36809151175779 6.847356293093011 
4.903628676715199 4.483620130274209 21.98600824631015 
2.9000620571541775 3.003220116813405 8.709524710052692 
3.189164869766328 3.041859968647704 9.700992950759762 
2.1662006514045355 1.8963530485550821 4.107881209072996 
4.145491562877735 1.5741581762150507 6.525659438134496 
4.031134526963093 2.668975592864933 10.758999664019623 
2.3580384894869795 3.5508754226336374 8.373100917943463 
2.5399590037354516 4.8032131704870995 12.199964539239414 
2.854084688822366 2.634833116287052 7.520036854796996 
4.511151191558955 2.838602772263612 12.805366278459546 
4.221628670365426 4.149216114696701 17.516449709345835 
2.428597526263747 2.8058274551567637 6.814225616716621 
3.970925635202733 2.526598875137067 10.032936243156168 
4.716861190215895 4.6516029195689885 21.940965283609913 
2.981718675639548 4.067287976412292 12.127508518472716 
2.0189351945903624 1.4945424837837584 3.017384420321526 
1.841676375924512 3.325610702835236 6.124698666933367 
4.493069741685804 3.878335238486184 17.425630708156067 
2.5976779411609487 2.773033176216952 7.203447111966258 
4.309746660839705 2.917288635854822 12.572774957080936 
2.790269605990546 1.0662383210541893 2.975092379979894 
1.9052750248776893 2.7509887187729247 5.241390099598327 
4.5809905838940015 2.1684863609863956 9.933815600981246 
2.364060368945858 3.8078553138815456 9.001999838227253 
1.136370909709557 1.921718571619766 2.183785081437304 
4.297711743994715 2.8264594280278623 12.14730787775993 
3.3063850263279404 3.7923432141761144 12.538946818048279 
2.2293725223559315 3.4128206853845797 7.60844865972432 
4.968746122292723 3.4080713467110844 16.93384128846764 
1.0161528145165564 4.589353303680607 4.663484276345905 
4.127985768470772 1.2320125932817816 5.085730451643964 
4.927165731731856 3.4291245855641144 16.89586514783071 
3.325885762947244 4.229527745948196 14.066926114239452 
3.3658932038807614 2.5343501867149367 8.530352069717745 
2.4917098296509077 1.4650261197698984 3.6504199833259836 
4.3786076502791715 4.185310598513217 18.32583300544447 
4.315521292477845 2.5850346184954662 11.155771937909527 
2.897409762607714 1.5314728424553579 4.43730436489874 
4.593176975768754 3.2537286006973583 14.944951294123394 
4.218982280647636 1.9102930669807123 8.059492600435654 
1.534069526756725 3.5854606782002314 5.5003459658114755 
1.4305655413828329 3.198857088330588 4.57617472237396 
2.377490463836384 4.378721397653415 10.410368366717316 
4.2264196410602 1.4013816146659117 5.922826780844667 
3.720049456001686 3.494835618142597 13.000961340086684 
4.7966066141391765 1.8247531905438543 8.752623222934217 
3.887648183675029 2.2619846264671017 8.793800424585667 
4.400909755460106 3.204908713078046 14.104514020744269 
4.385114561563942 4.874639734884122 21.375853683818555 
2.9447741406825796 4.535744143228687 13.3567420617323 
3.8890398882666966 4.813387196782402 18.71945480595898 
2.618574484819262 2.241804962810177 5.870333275555923 
2.809193719294423 1.3254131721209292 3.7233423585922125 
2.338684915124013 2.692055576868722 6.2958697682983535 
1.200853111644152 4.067416291890826 4.884369510469217 
2.184908366436902 2.784495529554863 6.083867578830571 
3.74669425486705 1.3812844568862754 5.1752505389529615 
1.3788441843598056 1.006733502987362 1.3881286357942992 
2.844109943031361 2.836868642189884 8.068366312326125 
4.427617815222921 4.312849783193943 19.095650534449817 
4.583209792039322 2.2418470752295026 10.27485546744657 
4.790712941167605 3.7439736069890603 17.936302810392448 
3.7061920642251427 3.513349320241226 13.02114736952883 
1.9959573256467258 4.225208590910558 8.433336039413408 
2.5204701896065402 2.6570558527370913 6.697030068943424 
1.471927545545903 4.116166905615401 6.058699450439752 
1.246572607331181 1.851680308876205 2.3082539505796174 
4.373502821149833 2.470346004023719 10.804065217813951 
4.780056204329158 1.783143464241332 8.523525979455767 
1.693249893877868 3.7369123209652084 6.327526390905236 
2.4100983036164734 3.5740947809554506 8.613919768545223 
3.7429160655138376 3.6901533725081013 13.811934342170641 
2.2404891594409295 3.556524460936552 7.968354500014841 
1.0580864338085 3.6294409258959077 3.8402622059998217 
1.3994682354534427 2.74429648682046 3.840555761971711 
2.0182196947189004 1.0945335622974763 2.2090091919596033 
4.201010920506407 1.3576498592208055 5.70350188481059 
4.011907184134717 2.452769999606464 9.84028558245128 
2.347282159787985 2.794179238619818 6.558727078062273 
2.8184490060952707 2.3831607237350494 6.716816973176336 
3.457553319175156 2.0576423492245715 7.114408134236783 
2.9514798990906534 2.0713021609839006 6.113406693087016 
4.8225368221308536 3.9895117829788047 19.239567475740202 
3.4372137749442393 4.676594368635197 16.074454583699556 
4.019803385026811 4.024626901261787 16.178208841162093 
2.421451509255762 1.9297240102109048 4.672733116972276 
1.0155330129900735 4.015524226293456 4.077897416262427 
4.498414088917634 4.480362008687146 20.154523583329564 
1.5214873261699768 2.2479481660602136 3.4202246445476576 
3.598367590375666 3.962067860629758 14.25697658055917 
2.987887644295128 3.608788869904119 10.782655675256295 
1.247297550908045 3.1071626768931915 3.875556397161763 
3.293032535210604 1.9675833009019699 6.479315825607262 
3.398764909519494 1.9466406808976293 6.616174037677997 
2.6072076990741606 4.132603481826143 10.774555615037803 
3.895265316975574 1.8793852023095754 7.320703995793611 
1.149573634871063 3.8919379074197997 4.474069206925058 
1.1511839244314457 1.5150164897650358 1.744062628266067 
3.777209759802021 2.198629449709455 8.3046846156307 
3.127991498103144 1.974172050141489 6.175193388635431 
2.0795588324045897 2.669007563486386 5.550358252402768 
4.582723519387654 1.5225048863642283 6.9772189511239775 
1.3133152753619863 3.405807784056504 4.472899387748164 
4.623016064865643 1.1641150132110671 5.381722407426044 
1.5170018465141917 2.8899449236426475 4.384051785490211 
3.282056652300819 3.666342121689384 12.033142550101342 
1.8657794054978027 4.473355628512385 8.346294805146087 
3.73645533878822 2.327164452616103 8.695346043215604 
1.8161538241489938 2.2060359871033772 4.006500694188099 
1.6340585577801696 3.859968660412249 6.307414822309894 
1.5837753263449215 2.0059024683985553 3.1768988365040056 
2.5027779921505 2.2597121700217104 5.655557887724986 
1.3787412146835694 4.692170139827555 6.469288358087816 
4.409950213961964 1.1582881968668857 5.10799328160274 
1.248353654850085 1.018250926353581 1.2711372654679778 
2.4880767003565616 1.2986740811268755 3.231200722608746 
2.369151075008436 2.705389531408661 6.409476516653398 
1.4958335712749693 3.0735515826808966 4.5975216404194 
4.819040406914475 4.360189041595248 21.0119271732332 
4.541920135803966 2.7453693946052793 12.46924853357766 
4.814107331015744 3.8896592504659284 18.72523711282123 
4.755921494756505 2.8922015630611733 13.755083580930995 
4.083365349828347 2.084066305529147 8.510004138742497 
1.2516953242075166 2.0339514140557577 2.5458874746388584 
2.0466730725972107 1.6967242260541764 3.4726397850884254 
4.121296070538424 1.7851103673813693 7.3569683425662395 
1.175618172904667 1.2101953760424284 1.4227276768406762 
2.9696368191157507 2.6810681717005735 7.961798757241373 
3.9392290908361787 4.883685738200462 19.23795693042102 
4.300365532494915 2.5365350947026277 10.908028093222905 
2.201442544931731 4.1412073245848 9.116629991723887 
1.901026269271747 2.240368254999819 4.25899890559716 
3.5950907056823733 1.0891624634911872 3.915637849475284 
4.689589855618724 2.6157945772142406 12.267003713686371 
2.562602980107871 4.1359792003430975 10.598872624463391 
1.2320796784271928 1.4293663577338354 1.7610932423913517 
2.1464696744374443 4.171143763419018 8.953233595897794 
3.9158304346078414 3.5269574699039223 13.81096740221725 
4.7289915547089 2.8677681946277134 13.561651573257246 
2.0422277272130906 3.5014408259509384 7.1507395399529114 
1.3331847224215791 1.0006985905986605 1.3341160727349406 
1.7223088719125736 2.4939169964692733 4.295295368832588 
2.00445624072299 3.5610683373587046 7.138005652459697 
4.877145450371778 1.6248133756435452 7.924451162723127 
2.164529948077295 1.7270194508997614 3.7381853223845387 
2.196950071000092 1.3747970989985268 3.0203605842555343 
2.576618157093239 3.9527494990109355 10.18472612959278 
2.3223498376107785 4.466583570229891 10.372969628998359 
2.917473976042123 4.8335295898846535 14.101696790918032 
4.042280077071388 2.4167202922506537 9.76906028921896 
2.2755694980736343 2.4227373514655204 5.51310721883864 
4.0300397844487925 1.4439963821903548 5.819362868827254 
2.451652983464455 3.3939328990413333 8.320745717612851 
2.0420846676457267 2.3656599655347246 4.830877944481779 
1.2365338298461968 4.34366990038791 5.371094777514311 
1.51489773366767 1.1750208302037533 1.78003639268797 
4.016769134342262 4.658223012961214 18.711006419345416 
1.6716089901138216 2.818868982306429 4.712046732776425 
1.281347029347569 1.998844054905574 2.5612128918823065 
3.606657676600963 4.886671442041566 17.624551069465912 
1.1348398114486788 2.6837680195847353 3.0456467933175353 
3.2141236498257544 1.6367882504839941 5.260839825637526 
1.9223023606438714 1.849180263978924 3.554683586702743 
2.860465466061889 3.9505406247785815 11.300385029453691 
3.172482642883606 4.224684334388465 13.402737722509686 
2.5809005713063886 3.5483582457925036 9.157959823765607 
3.136170110892885 4.350544799649598 13.644048566761544 
2.5307090022870846 3.7089076305602733 9.386165929310144 
1.462972212781862 1.7243792924637917 2.522718989170975 
1.6990870558445192 2.32065171581107 3.9429892914579634 
1.191967288019518 2.3643742492488355 2.8182567617403183 
3.9308058891266304 4.61555718511617 18.142859364855376 
4.067726058169873 3.484853513646135 14.175429446363225 
4.114657131370718 1.2133388049965736 4.992473166747977 
3.333108712194506 4.506901520004075 15.021992721328246 
4.997309269236512 4.319461185006231 21.585683417938966 
3.5165714068769436 4.746256930017392 16.690551409790704 
4.659954917806401 4.39002710662617 20.457328404826026 
1.6749177688456607 4.713945178014875 7.895470540021434 
4.720151553944339 1.153111785928517 5.442862388222021 
4.345080857123705 2.0008164006881017 8.693709041249022 
2.108373364474258 1.7631719802474897 3.71742484014114 
1.2210318862007958 1.0577941634473875 1.2916004026063566 
3.708114836889414 3.7318419039153032 13.838098332833974 
2.414911953634785 4.219397988423815 10.189474639387235 
1.8781982897524356 3.590487123046971 6.743646773884963 
2.8590763162706434 2.0101943712850536 5.747299118041653 
3.7379084020449764 3.0651847937338825 11.457379994318378 
3.160491752005355 2.101730010191954 6.6425003621538 
2.622020765268125 2.97830110947127 7.809167354254765 
4.093238804197055 1.668842573086374 6.830971178253207 
4.707772321836748 4.282079120746495 20.159053564565387 
3.3509844975966026 4.21831686002221 14.135514403884802 
1.9100180744078283 1.5566872226205595 2.9733007314049913 
4.687397778746239 1.4421696908166952 6.7600230053093275 
3.5606763378002704 4.331182051906698 15.421937446929402 
1.0833787533723926 3.6584603208364137 3.9634981816501176 
3.372964322985775 1.2441436135468198 4.196452021164025 
3.0558230469884085 2.4250804347216097 7.410616683222964 
3.766899842371109 3.675957028921693 13.846961952808094 
1.651542436633342 3.776272230962296 6.236673841714297 
2.577078386288977 3.1058779525915625 8.004090942075175 
1.4470623550099506 1.2576647879162515 1.819919369815181 
3.9787882711350258 4.594023261937878 18.2786458719199 
3.2348464443082983 1.3367912466376786 4.324314410968352 
1.067235585185487 2.942917996870491 3.1407868105429793 
2.4676232287574855 3.14087259188024 7.750490166291409 
4.017049957221585 4.013974350533395 16.124335493098716 
1.2356674586679186 1.8800077480719577 2.3230643963360724 
4.434917476502709 3.0839430277389206 13.677032830258018 
3.413707859356744 4.006474427144289 13.676933240254266 
4.619557691568963 3.632222885045929 16.77926316610673 
1.2820700412662633 4.548669578337053 5.831712994005183 
2.9229874524239188 4.335425392266824 12.672394022515974 
1.915187880825981 1.1467126540148924 2.196170177759118 
3.999092933006434 1.0874468463069804 4.3488009980863795 
2.2630552011395717 2.256653860321166 5.106932255771507 
4.871541349797012 3.5559015727242733 17.322721547334524 
3.2875796695758703 4.817369409749222 15.837485732328254 
1.4935980217083928 1.5299963335102502 2.285199496952004 
3.9285393755750655 4.8429941638251695 19.025893268267417 
1.159504321611334 3.5815001665148465 4.152764920925677 
3.5828817570306994 4.96061189037618 17.773285845738386 
4.520654368297766 2.806649499828065 12.687892321678481 
1.360838785790408 4.719154271809133 6.422008169206358 
3.853988790835462 3.372107779966898 12.99606558548148 
3.5195548974240523 2.2939829166251835 8.073798808815276 
1.8658506825499113 1.1716462639562994 2.186116981309915 
1.1535208989675936 4.490302024332703 5.179657227744265 
3.457145174498312 2.208196394519555 7.634055509657849 
3.245583563447635 1.097602388644134 3.5623602717842644 
1.32231394742601 3.0013114838359556 3.9686760356461375 
1.4736695565651474 2.0812798956186933 3.0671188208643563 
2.761827641912368 2.205260587885524 6.090549649242159 
4.176907273923151 2.373085719713648 9.912159004315091 
4.184534880695163 4.313907313149041 18.051695623958114 
3.127479320594099 1.4100691697677252 4.40996216905585 
2.146991789049738 4.047091762782092 8.689072784223981 
4.179053199390082 1.8400122995321038 7.68950928727674 
4.839933490981768 1.6930258164113758 8.19413234994617 
1.8957845597953358 2.020439745928349 3.830318474327775 
4.594815638217289 3.217067925874053 14.78183401501336 
1.2133904567868785 4.100755050337971 4.9758170437006894 
4.694039573089636 1.048415628460047 4.921304449037102 
2.1539108971835175 2.3941425807760917 5.156769794144694 
3.095551283212767 1.4330791061129147 4.4361698658732385 
3.533252066029099 4.643519326708293 16.406724254738126 
1.1770263406161177 4.459788360079626 5.249288373386879 
3.8329652256507747 3.260936332674269 12.499055566201639 
2.1254467613438583 3.2101382264544953 6.822977896883825 
4.845107456775073 2.2718977056503604 11.007588514676742 
2.783368610814529 1.3433874003520567 3.7391423223036457 
1.9982668524482854 4.402439566516328 8.797249055676378 
4.605618721652396 4.992200880427505 22.992173837146492 
3.293002555664956 2.3490593540709495 7.735458456364307 
2.0829211087911514 3.546557856125917 7.387200222073764 
1.3044438934241902 2.3800163782786568 3.1045978308951514 
3.231929462131767 1.0257610935437924 3.315187499332682 
4.106568074689806 2.7761578657123245 11.400481261633221 
1.915295008775113 4.381684836300185 8.392219096991342 
4.819291298860845 2.7760917062891566 13.37879460495909 
2.0311258294776904 4.336951472388657 8.808894156759902 
3.425521344834274 1.915221503728337 6.560632141107013 
1.2913477600555727 2.85316297847863 3.684425621331865 
3.43945403932326 1.3650580284453029 4.695054349846843 
2.576318086469322 3.429948960914932 8.836639543671797 
1.1353685983216737 2.2343260903345312 2.536783681376662 
4.845906865962288 3.851309180226925 18.663085599405246 
4.819918321202905 1.4649944525605147 7.061153602357044 
4.762548265602502 2.9403685300671993 14.00364704310372 
3.002444177161741 2.923860386075263 8.778727591005554 
4.776642838748636 3.814502655029579 18.220516790534695 
3.8966356710839203 4.351804058078009 16.957394926274528 
1.988508875954178 1.2806162992594374 2.5465168777689833 
2.5362037652528975 2.752092812320577 6.979868152932883 
2.14335729030283 2.4574556900842652 5.267205568938282 
4.3661627747716585 2.9541242095465643 12.89818715577396 
3.62424623020187 3.994396075167427 14.476674917358691 
1.3458743914890725 3.20284972622727 4.31063342631707 
1.6346790947616103 2.0731565180271465 3.388945620187748 
1.3309686472935436 1.5353428208968123 2.0434931574608837 
2.042133211390811 2.1957129756241778 4.483938390203876 
3.0093206748506534 2.521336420067103 7.587509817161865 
4.382514811646068 1.306000976842379 5.72356862503596 
4.9628577720541145 4.372946205719799 21.702310063831057 
4.233273796542711 1.1746474240588958 4.972604160444918 
4.100157464644116 2.802443851332034 11.490461076285046 
2.0587290137043546 4.454092321566085 9.169769092125884 
2.370753237675244 2.7177762380729513 6.443176815688294 
2.1478808070735917 3.8406339485754253 8.24922394514042 
1.6102490429885834 1.3441940209522962 2.1644871358294107 
1.8794575351362122 2.016092453179118 3.7891601526587437 
2.550759979486009 4.625092188155151 11.797500054979535 
3.6978372334843357 4.4653016690846625 16.511958770681016 
1.6819541095332746 2.100851052741175 3.5335350616753254 
3.098352819382925 4.322294109098701 13.391992139128167 
2.7622813641343393 4.2455102378894445 11.727293811363559 
1.963569075893144 2.5747708649950316 5.055740448014885 
1.390861186158887 1.9323443466389039 2.6876227500336056 
1.5463682565937167 4.166618502187633 6.4431265891190135 
2.457778211632117 4.848354595611346 11.916180287360008 
1.25182600913752 2.7859281626986805 3.4874973336549124 
4.683390361371213 4.6952655071079565 21.989761220068125 
3.0258893152299104 3.6567585372062017 11.064946586108002 
2.8017403944076005 4.987822192189307 13.97458291597945 
3.4857110358792065 4.375986711369066 15.25342517267991 
3.1755522494364743 2.283798393249759 7.252321124943678 
2.373470462229132 2.2587601257657135 5.36110043976588 
3.2128128030476435 2.364116403192946 7.595463448073241 
4.380376143707839 4.903179377057802 21.477769971584255 
3.656524921103528 2.7452437270587673 10.038052102493513 
1.4787819684012482 3.397127886648973 5.023611463129541 
4.397549286787637 2.2592839017357846 9.935312310728989 
3.051734476294291 1.092088108667229 3.3327629323708083 
4.701297206314635 4.9925624494553915 23.471519895975984 
3.593153837599032 1.6907241454888258 6.075031951684518 
2.7731369961069716 1.1121489579740222 3.0841414205395785 
1.2354089384126552 4.885203595515673 6.035224187865704 
4.743696940694002 1.8486525245120897 8.769447324934243 
2.0714393150049526 1.5692239368336947 3.2505521568041633 
2.145333599670581 1.1209967286256326 2.404911947041374 
4.956157152361923 1.9750786791265145 9.788800322030415 
2.611354276521356 1.572135009262393 4.105401479706291 
1.615534525853057 3.4064903726587796 5.503302809016304 
4.688399870866084 4.216656151372534 19.769370155581665 
1.1835687614684818 4.802386592864859 5.683954751809903 
1.9253521144499013 1.9908612196482305 3.83310885882603 
2.028223329790791 3.1464059170973813 6.381613886048697 
2.2983342873943653 2.144086682233754 4.927827936923464 
2.0963786409363565 1.110247904902948 2.327499993982879 
1.0019868228752595 2.6520500541450707 2.6573192078589796 
2.662969500761275 4.802850571744077 12.78984458926833 
3.7777147503269775 1.0008690000528966 3.78099758464484 
4.095761572315833 2.192303190289401 8.979151161652736 
4.728453713495041 1.2111876430034125 5.727044708298791 
1.4560247261926373 3.499292947501205 5.095057055753269 
3.0773909276136213 3.9573136259537463 12.178201050231822 
4.402643035980205 2.8709848314563406 12.63992137461606 
4.072256799292658 2.572575523103339 10.476188165651438 
1.8888562992167057 1.206056922185836 2.2780682146846285 
3.0561543984953508 4.088484439142924 12.495039701866444 
2.57134323955803 1.4335086488542763 3.6860427730794094 
1.458087375630702 2.8344072085781504 4.132813368224459 
1.0795595326562406 2.830089538610294 3.0552501396774447 
1.2621642721352409 4.761085008978405 6.009271394931235 
2.0603631957347006 2.120142900560663 4.368264402013405 
2.094931054266435 1.0874849783804224 2.27820605225741 
2.5556705456910818 1.3285140081270752 3.3952441201083685 
4.792243978373559 4.9540240151559605 23.740891755349153 
1.47678047800238 3.530909680328999 5.21437848549949 
1.5837223470025474 2.4562800053626277 3.8900655349883304 
2.1490526122474356 2.673856284146328 5.7462578322188875 
3.5698652309158434 2.6252322834637285 9.37172545181497 
2.4793096491541426 2.436144339370197 6.0399561673327735 
1.4140272740638218 1.3974525430564353 1.9760360100916468 
1.0856617314943762 3.0257696142755295 3.284962278537442 
1.6939862722101875 1.5572322176501316 2.6379299993427496 
2.8810705979908007 3.2173479548392545 9.26940659619321 
1.0992661790104084 1.794112432214244 1.9722071180752223 
3.6681789605934068 3.1511579059602064 11.559011132150806 
1.333973384299863 1.9832795431587487 2.6456421242001618 
2.7416590146394655 1.2161380613762929 3.3342358790184767 
2.4457744770916445 3.508760639249384 8.581637217699907 
4.574616912505411 3.935762373190714 18.004605116000672 
1.9043578613478598 1.6808142454823027 3.2008718218496948 
2.044059521796422 1.6502124802560871 3.373132533254745 
3.3868159484167624 1.9424787816953701 6.578818117307042 
4.113000016060093 3.146275596684765 12.940631579693918 
3.2472054254989082 3.5182996295920117 11.42464164574198 
2.07587245666849 3.062062518416721 6.356451242578222 
3.4403702916468646 4.138916408483048 14.239405051354819 
2.8603571297378334 1.201412622805445 3.436469161398585 
4.570296948740317 1.8686917880022529 8.540476376842784 
1.634583192670597 1.1962453750185817 1.9553625843153088 
3.902823113954636 2.938302260087057 11.467673976452913 
3.264312008456205 2.4352352672445106 7.949367726282311 
4.039274218914361 3.171073154987241 12.808834041231387 
4.192692118070839 4.467875044739364 18.732424484604127 
1.5905709795376226 3.7579217166257344 5.977241225839099 
2.446059253460564 4.420634471187925 10.813133854415971 
2.2051946901388826 2.9021774786453913 6.399866365749467 
1.4716851089864504 2.7919711553741893 4.10890237408389 
2.9918548548842647 2.503988281638883 7.491569496994599 
4.722116286588227 1.944888557411244 9.183989932550716 
1.346488002500576 4.338317663247562 5.841492684599176 
1.4014373339094437 4.246225421545471 5.950818833949189 
3.199455836596774 4.7018312580965596 15.04330146141019 
1.537186651376905 4.9053571797094335 7.540449576885203 
3.8267200816584306 3.4760395562033346 13.301830374362359 
2.836339659619346 3.087860481478955 8.75822114699005 
4.611561500669758 3.7319722856517688 17.210219714078217 
1.7132544250346275 1.7176981450085007 2.942853947809585 
2.5058149068022084 4.553283726566036 11.409686236929085 
1.0980848579741442 3.15208954964743 3.4612618054463824 
3.1470621292181185 3.304910260900655 10.400757922544821 
2.7298089940390167 1.8893905217369968 5.157675239489724 
2.4091372629368673 1.090878872705002 2.628076941584184 
4.363054028038444 4.550768191601579 19.855247489036497 
3.15737951601283 1.8848987302658773 5.9513406407000735 
1.4868771802912852 3.772685225615104 5.609519570389177 
2.814814628020429 1.4219084600605787 4.002408733084519 
4.69958206154595 2.865296573246629 13.46569637663894 
4.96036618852985 1.426387654739968 7.075405094308527 
2.981360139718398 2.248041876404631 6.702222442730521 
3.131647565841273 4.665700526622837 14.611329697142754 
3.8184607518626037 3.885437428054336 14.83639032284346 
1.1802311616077272 4.124745655503062 4.868153356330805 
4.001243964985023 4.516789623991713 18.072777224103813 
3.201126888418258 2.0724916788453642 6.6343088391749925 
1.9482511424156859 4.692096608389987 9.141382577620556 
4.217833075288505 1.9086447733355136 8.05034505395106 
3.341594903425847 3.2192096091659725 10.757294423048528 
2.0728744114034963 3.1175019510421107 6.462190021815666 
1.1229039780625283 4.0425821498058525 4.539431577661559 
4.842233672120432 4.673773869524192 22.63150520688665 
3.5065789092573407 3.446364094037632 12.084947645774143 
3.246756659008044 2.046137395912666 6.643310215424827 
3.460801769075927 2.5573662608789185 8.85053767982485 
1.5816710528887796 1.5264481392091325 2.414338835523027 
4.1641986289842565 4.214935797376156 17.55182986869045 
3.0785650210996613 3.157989898514315 9.72207723855224 
2.5332230022868347 1.5100609437423045 3.8253211175429715 
1.7354917119511675 4.151764648145969 7.205353136829184 
2.680426738192021 3.3792330728130575 9.057786682950905 
4.387746493309091 1.2990909573718228 5.700081792697766 
2.9138151524342284 1.2746196567523254 3.714006069435441 
2.6828864030383768 4.495081359045717 12.05979265873502 
1.7739010618971114 4.319551583654622 7.662457141164284 
4.872977762173589 3.622466393806751 17.652198181241452 
2.1053659831649534 3.472502059341638 7.310887712208133 
2.8813431949392485 3.83495301778349 11.049815780702193 
3.9116326688078775 3.6633717743080316 14.329764710371975 
2.088406385189062 2.414101970402997 5.041625969487115 
4.514031968771164 3.6840528926882565 16.629932532238673 
4.338342643328565 3.237214000563 14.044143544222724 
4.683730068560964 2.3647796966609778 11.075989770773496 
3.6975336557438774 3.2925804975170934 12.174427203815373 
3.158426384725255 1.688535041090148 5.333113625312267 
4.801450280708991 4.600633204242149 22.08971158994757 
4.0588835348851795 4.314850626877043 17.513476164920224 
1.007965058319341 2.6420046665536057 2.663048387802676 
4.305372760829884 3.171903949670325 13.65622886487934 
2.8929914742356986 2.359429462015871 6.8258093176724355 
1.4615965004662677 4.191325974053562 6.126027375990057 
3.501794217094749 3.0225686332049184 10.584413360528963 
3.060756059803224 3.2053862748621684 9.810905464794466 
4.128505659377668 4.132285181839336 17.060162759386174 
4.267951251775706 4.668428435797151 19.92462498638575 
4.630402962666475 4.333835185379577 20.067403282089803 
3.325793457100443 2.7732236627481637 9.223169112643967 
1.9989376436845894 1.9448968030453782 3.887727432689219 
4.09339597298694 3.762900450117441 15.403041549261475 
1.3845218364632519 4.188525094565929 5.799104456000835 
3.413812326532147 4.558518478244561 15.561926571755848 
1.464944945095099 4.8804358654384 7.14956985093481 
4.5024001507415825 4.4722210273539815 20.135728627708243 
4.102569389813462 2.0734191084574394 8.50634576661181 
4.398448191043806 4.067004066034048 17.88850667721526 
3.3004309696982643 3.440509767930961 11.355164989628733 
3.1665784690629595 1.9932334502543556 6.311730127391518 
1.3224369585536322 1.6155100569507952 2.136410206226815 
2.187496678730198 2.643916915206099 5.783559470851932 
3.8005559253596384 1.314720927910627 4.996670412765055 
4.32276030282795 1.1883277419138998 5.136855989494584 
2.3518963307973246 2.9864221864313274 7.023755382479563 
2.847378688765466 3.3573889134048907 9.55975764192653 
3.4729035469578906 4.552331703541794 15.809808920159155 
1.1046810472484987 3.127285620619336 3.454653154430939 
2.3379714841736567 3.5814749611386056 8.373386330424015 
3.014043601787043 4.6351088997935666 13.970420323008979 
1.5918025466120103 1.1923033662119749 1.897911534670294 
2.689750311786391 4.307492062113445 11.586078117087043 
3.222750918241029 2.743602128167195 8.84194627783887 
2.28147582414639 1.3849204152401597 3.1596624457372045 
1.3575960857049667 2.283414462732441 3.099954536647671 
3.298784368490611 1.042625089623618 3.439395347846513 
4.6705112478689985 2.5485880063611326 11.903208949893697 
1.7534187381232744 1.647502715269073 2.8887621320617662 
2.052206441151287 2.750538579451123 5.644672989384706 
2.1703190011679276 3.1428455520831085 6.820977419422076 
4.804602215315548 2.2044201373647088 10.591361875468683 
1.7933171892530018 1.3406762718348229 2.404257803505018 
3.8562848410929007 3.1631028734320816 12.197825661633532 
4.645492152487431 1.4874904680418402 6.910125296188224 
4.260547695139472 3.3711347341316795 14.362880321509344 
3.2503116294272685 4.4124303754284835 14.341773763293329 
1.1577691402875172 3.366973058523665 3.8981775033381756 
4.133961665516586 4.488041388214129 18.553391052129054 
1.6673587776320589 2.42466873471711 4.042792697680591 
1.9717917612317724 3.5890692200803356 7.076897118644949 
4.954651495934733 4.4189462466026015 21.894338631184755 
